0.0, 31844.0, 10.139919926058422
0.0, 20981.0, 9.844636529611023
0.0, 31383.0, 9.568188738890921
0.0, 16775.0, 9.506999759085222
0.0, 45159.0, 9.533702669440233
0.0, 17366.0, 9.807521520868947
0.0, 23518.0, 9.44333425125039
0.0, 27572.5, 9.870965608265617
0.0, 25200.0, 9.527234505005609
0.0, 22691.0, 8.905661885764086
0.0, 42085.0, 9.602820715039051
0.0, 32196.0, 9.336894798592226
0.0, 22588.5, 9.25875008010868
0.0, 41731.5, 10.033021377540294
0.0, 42492.0, 9.79359837659738
0.0, 31547.0, 9.547022933557233
0.0, 36741.0, 9.872643280352431
0.0, 20460.0, 8.974936641346224
0.0, 23414.0, 9.646927876058495
0.0, 25474.5, 9.549604066596208
0.0, 30371.0, 10.01453033220514
0.0, 34714.5, 10.00673145897669
0.0, 30636.5, 9.35244764237013
0.0, 21237.0, 9.692912239328242
0.0, 31338.0, 9.481359677639057
0.0, 49737.0, 9.868617589274448
0.0, 20541.0, 9.404718326639486
0.0, 22302.0, 9.437056031867494
0.0, 31923.0, 9.673678519203541
0.0, 24703.0, 9.582878807807386
0.0, 39679.5, 9.701865617648014
0.0, 26040.0, 9.914054238337792
0.0, 24553.0, 8.972599735706206
0.0, 26395.5, 9.283072205434763
0.0, 26509.0, 9.773820757558552
0.0, 26306.0, 9.063062944320892
0.0, 15037.0, 9.01043139824326
0.0, 33688.5, 10.096364181301789
0.0, 38295.0, 9.78471831108156
0.0, 30876.0, 9.859753150117545
0.0, 20332.0, 9.647779530387501
0.0, 17945.0, 9.670882693364037
0.0, 17312.0, 9.918909067388947
0.0, 43227.0, 9.796881488282798
0.0, 22706.0, 9.85342686712391
0.0, 21293.0, 10.010143183897142
0.0, 22117.0, 8.96394321001265
0.0, 19378.0, 9.270942387852916
0.0, 32475.0, 10.05000361189513
0.0, 20261.0, 9.725397866104046
0.0, 18240.0, 9.515298232591508
0.0, 35986.0, 9.480821515858826
0.0, 20049.0, 9.977088211939892
0.0, 19841.0, 9.659706547522083
0.0, 36907.5, 9.245269410304243
0.0, 29614.0, 9.86061199793263
0.0, 29281.0, 9.408316494297125
0.0, 21752.0, 9.219365352574927
0.0, 35481.5, 9.922272079105468
0.0, 30505.0, 9.479962890582824
0.0, 17596.0, 9.572710987797551
0.0, 28809.0, 9.193985583495593
0.0, 29376.0, 9.364854477244403
0.0, 35009.0, 10.114999228530067
0.0, 22345.0, 10.013531078779886
0.0, 18121.0, 9.365697771366058
0.0, 28993.5, 9.794625596385043
0.0, 32283.0, 9.704254433569167
0.0, 34786.5, 9.619353671514585
0.0, 20042.0, 9.063904968614882
0.0, 30003.5, 9.426363502239937
0.0, 35863.0, 9.316399331433045
0.0, 22214.0, 9.405212192421278
0.0, 28864.0, 9.803813153384713
0.0, 23535.0, 9.751467215527379
0.0, 26277.0, 9.765298879432732
0.0, 20638.0, 9.301054596717936
0.0, 38598.0, 9.098208480916567
0.0, 21322.0, 9.720751951448543
0.0, 19569.0, 9.110334508666325
0.0, 26730.0, 10.12334079031106
0.0, 18524.0, 9.512507856389346
0.0, 41427.0, 10.2749510302316
0.0, 37895.0, 9.657488201815086
0.0, 14943.0, 9.162238709160558
0.0, 23074.0, 9.638972551014374
0.0, 43262.0, 8.945400858883724
0.0, 17489.0, 9.46610654814573
0.0, 37113.0, 9.856344539178156
0.0, 25126.0, 9.61429170503148
0.0, 18504.0, 9.84879643219147
0.0, 23470.0, 9.561749350394532
0.0, 29281.5, 9.565867181250658
0.0, 20731.0, 9.473774498828698
0.0, 38160.0, 9.825791054331757
0.0, 22105.0, 9.804299468111546
0.0, 24965.0, 9.480072046330415
0.0, 30836.0, 9.92484047596595
0.0, 29556.0, 10.209282263344262
0.0, 44028.0, 9.817727005572632
0.0, 23227.5, 9.223632694974354
0.0, 27105.0, 9.535298847799451
0.0, 20873.0, 8.973301422676961
0.0, 36258.0, 9.703587104015133
0.0, 23896.0, 9.617797159045491
0.0, 27358.5, 9.156731779688789
0.0, 30219.0, 9.654326578949041
0.0, 26965.5, 9.75113076759792
0.0, 21957.0, 9.718655906734794
0.0, 32298.0, 9.635815353805919
0.0, 18774.0, 9.84436466435867
0.0, 30549.0, 9.726031425820242
0.0, 34960.5, 9.51481506818849
0.0, 36523.5, 9.378515924633373
0.0, 21220.0, 10.05222529504184
0.0, 21314.0, 9.82876926211769
0.0, 41917.0, 9.245295509022721
0.0, 36957.0, 9.646849585000774
0.0, 25194.0, 9.909446578244953
0.0, 32961.5, 9.564030495741196
0.0, 32573.0, 9.62171283315291
0.0, 42981.5, 9.596566069122098
0.0, 21924.0, 9.493980254646555
0.0, 35452.5, 9.350545702992424
0.0, 19151.0, 10.100287499979157
0.0, 26209.0, 8.98000733910413
0.0, 19345.0, 9.60160583050623
0.0, 32781.5, 10.02626658033904
0.0, 41449.5, 9.736492576789571
0.0, 21172.0, 9.657980680959191
0.0, 14988.0, 9.55978517896998
0.0, 34668.0, 9.575193425273342
0.0, 16121.0, 9.565429285407074
0.0, 19066.0, 9.70081846034965
0.0, 31084.5, 9.334143916657572
0.0, 22360.0, 9.554945208966066
0.0, 24106.0, 10.001144057469176
0.0, 20753.0, 9.784709820466569
0.0, 18552.0, 9.62746779470422
0.0, 17160.0, 9.27759099268109
0.0, 33266.0, 9.588204888915016
0.0, 20160.0, 9.753071728473033
0.0, 21902.0, 9.924952258485316
0.0, 34140.0, 9.921510701188286
0.0, 30730.0, 10.20704138278686
0.0, 29407.0, 9.75743659831018
0.0, 22432.5, 9.502163001750443
0.0, 27241.5, 9.594341276965672
0.0, 23132.0, 8.850092847883875
0.0, 21908.0, 9.503727993460254
0.0, 20727.0, 9.594976367826664
0.0, 27424.5, 9.148273244674314
0.0, 36262.5, 10.124227268546136
0.0, 43596.0, 9.386064537851794
0.0, 20155.0, 10.201185120032884
0.0, 50144.5, 9.9535189170604
0.0, 28989.0, 9.295225733142672
0.0, 37065.5, 9.447735292482294
0.0, 40588.5, 9.62319694501505
0.0, 25626.0, 10.154385423491977
0.0, 16573.0, 9.511994714139938
0.0, 26173.0, 9.664282062863863
0.0, 18798.0, 9.87640104091054
0.0, 26757.0, 9.96323662888123
0.0, 20017.0, 9.507279604917859
0.0, 21007.0, 9.522753972090023
0.0, 23038.0, 9.692811377513904
0.0, 24115.0, 9.840865942337611
0.0, 18564.0, 9.64022025719417
0.0, 27551.0, 10.202976679995189
0.0, 23215.0, 9.201427114554605
0.0, 22735.0, 9.714630821582986
0.0, 39543.0, 9.444346011525223
0.0, 31836.0, 9.48241977100605
0.0, 24265.0, 9.477332972473228
0.0, 36604.5, 9.843071748587288
0.0, 26482.0, 9.724635721362406
0.0, 26841.0, 8.918361586863025
0.0, 17140.0, 9.717295335677687
0.0, 23516.0, 9.75968173714959
0.0, 20945.0, 9.498801693172842
0.0, 20985.0, 9.855452237803025
0.0, 27262.0, 9.658497586030728
0.0, 19456.0, 9.440721136863804
0.0, 31012.0, 9.261966855167238
0.0, 29643.0, 9.845420176128943
0.0, 36592.5, 9.757179076570633
0.0, 22757.0, 9.203545917879488
0.0, 31999.5, 9.900539962748091
0.0, 28826.0, 9.877411990002967
0.0, 32174.5, 9.819287928603961
0.0, 32457.0, 9.492190405457452
0.0, 17180.0, 9.561661499671985
0.0, 34334.5, 9.7059788465985
0.0, 13843.0, 9.60750283316592
0.0, 26301.0, 10.028742893065871
0.0, 20835.0, 9.42931885052352
0.0, 24450.0, 9.873339257128649
0.0, 20193.0, 8.625365688425116
0.0, 24859.0, 9.30957088701733
0.0, 36963.0, 9.842994797201515
0.0, 37123.0, 10.24138460580004
0.0, 27626.0, 9.747774838169772
0.0, 21927.0, 9.584164714122311
0.0, 20319.0, 9.650252734660144
0.0, 25480.0, 9.286591358262255
0.0, 44983.5, 10.014443570794088
0.0, 30131.0, 9.306482514594745
0.0, 35617.5, 9.61320066987312
0.0, 33652.5, 9.712352232209819
0.0, 21392.0, 9.811846149992224
0.0, 28854.0, 9.514495123646215
0.0, 19768.0, 9.392725369400683
0.0, 21137.0, 9.679673316127456
0.0, 33837.0, 9.457767277019798
0.0, 38382.0, 9.950429194631733
0.0, 33491.5, 9.954407970339316
0.0, 25890.0, 9.622447034089442
0.0, 17260.0, 9.050934038300506
0.0, 40678.5, 9.610520731116281
0.0, 27613.5, 9.393926003507591
0.0, 28242.0, 9.737286750377443
0.0, 26221.5, 9.063966396192736
0.0, 41110.5, 9.7012466593708
0.0, 23200.0, 9.881119065879847
0.0, 22092.5, 9.567127720371568
0.0, 21738.0, 9.15502167997147
0.0, 18289.0, 9.084051209001741
0.0, 27397.0, 9.663790576809305
0.0, 32461.5, 9.334090183414787
0.0, 24334.0, 9.843064873942359
0.0, 30536.0, 9.27143199702763
0.0, 23304.0, 9.539665258648405
0.0, 20546.0, 9.629231004219742
0.0, 16165.0, 9.733650902906012
0.0, 20523.0, 9.543543930092953
0.0, 33630.0, 9.531304526666494
0.0, 21781.0, 9.300646836815192
0.0, 49126.5, 10.290836653295656
0.0, 35236.5, 9.682354566260052
0.0, 22539.0, 9.540852077431843
0.0, 23715.0, 10.034561797588532
0.0, 33328.5, 9.862415461652105
0.0, 19438.0, 9.024466833612227
0.0, 34729.0, 10.117458512205744
0.0, 14283.0, 9.956681313636015
0.0, 33242.0, 9.824168017809999
0.0, 47410.5, 10.054071405691705
0.0, 43943.0, 9.706226325947004
0.0, 32479.5, 9.056745499180437
0.0, 19295.0, 9.992670235253494
0.0, 23170.0, 9.764852142193257
0.0, 19824.0, 9.438459696917926
0.0, 23635.0, 9.695688348678216
0.0, 26771.0, 9.660512417819476
0.0, 38167.5, 9.548117415697027
0.0, 37623.5, 9.195870820300165
0.0, 34604.5, 10.164969522420495
0.0, 28261.5, 9.96516337671551
0.0, 13903.0, 9.442062748343249
0.0, 35728.5, 9.86405209820295
0.0, 22685.0, 9.56755803067205
0.0, 37087.5, 9.91376413522094
0.0, 32895.0, 9.483240493184868
0.0, 46344.0, 9.7369893396613
0.0, 30691.5, 9.319496725809726
0.0, 27280.0, 9.7106937219852
0.0, 27445.0, 9.567678303517663
0.0, 42375.0, 10.169105759536153
0.0, 35890.5, 9.79155999636605
0.0, 24624.0, 9.434249215646858
0.0, 27626.0, 9.470931564701607
0.0, 21358.0, 9.127856292798178
0.0, 37399.5, 9.61048535075335
0.0, 34425.0, 9.588383329670764
0.0, 31884.0, 9.490907279803208
0.0, 30052.5, 9.31010159011627
0.0, 35350.0, 10.095563767603451
0.0, 31934.0, 9.889285331665716
0.0, 18497.0, 9.57776400924102
0.0, 18986.0, 9.315208955155635
0.0, 32812.0, 9.937505905694568
0.0, 28234.5, 9.621450553565174
0.0, 25210.0, 9.931095847180604
0.0, 38818.5, 9.223994172299083
0.0, 29138.5, 9.701213702565543
0.0, 36954.0, 9.812086270389704
0.0, 46116.0, 10.405442303045582
0.0, 25574.0, 9.676903345774141
0.0, 30086.0, 9.505362665834856
0.0, 39030.0, 9.949420407990802
0.0, 31521.0, 10.030560145872021
0.0, 27071.0, 9.830484037977966
0.0, 32475.5, 10.096805849896413
0.0, 35415.0, 9.519123926163799
0.0, 20528.0, 9.434410335587014
0.0, 27489.0, 9.412899948213084
0.0, 27245.0, 9.118790213251517
0.0, 19886.0, 9.215827566076014
0.0, 18159.0, 9.711254555281595
0.0, 24575.5, 9.22011988307175
0.0, 24337.0, 9.183772818489912
0.0, 23736.0, 9.505377922472357
0.0, 35044.5, 10.260507388277597
0.0, 33736.5, 10.328319301682551
0.0, 14559.0, 9.688284005074644
0.0, 37731.0, 9.882535449483498
0.0, 18652.0, 9.871128940761958
0.0, 14807.0, 9.241011386954623
0.0, 25335.0, 10.08538322753818
0.0, 22169.0, 9.396899891423258
0.0, 27568.0, 9.93923452216925
0.0, 23890.5, 9.440869902063056
0.0, 30542.0, 9.506295650365281
0.0, 33924.0, 9.017434167850523
0.0, 35383.5, 9.674035104969231
0.0, 24750.0, 9.450794339653687
0.0, 32610.5, 9.570883196928099
0.0, 45703.5, 9.556098127639531
0.0, 24145.5, 9.101383409199284
0.0, 17686.0, 9.54693378665585
0.0, 22440.0, 9.810381032529529
0.0, 33918.0, 9.832564046932584
0.0, 26910.0, 9.372663635462427
0.0, 22208.0, 9.698732932632103
0.0, 39543.0, 9.373328540176786
0.0, 22566.0, 10.125346845958477
0.0, 26539.0, 10.197019895093536
0.0, 16253.0, 9.666511038949423
0.0, 26079.0, 9.848805863580898
0.0, 26435.0, 8.978353931386456
0.0, 36696.0, 10.101341885027507
0.0, 31102.0, 9.43679186717624
0.0, 27924.0, 9.148534805110852
0.0, 16703.0, 10.025980454730746
0.0, 20757.0, 9.071205786368942
0.0, 35812.5, 9.421767343272794
0.0, 29398.0, 9.416161243444362
0.0, 29843.0, 9.321795018146448
0.0, 17426.0, 9.442604609357552
0.0, 33536.0, 9.23799212064701
0.0, 33412.0, 9.706930423950714
0.0, 23378.0, 9.903157130044374
0.0, 15572.0, 9.432321963847027
0.0, 33262.5, 9.269685931797703
0.0, 28941.0, 9.543661035562105
0.0, 28300.0, 9.406356171725395
0.0, 20115.0, 9.651281820103076
0.0, 30946.0, 9.233810913867167
0.0, 25007.0, 9.510285248986325
0.0, 15210.0, 9.454155727585048
0.0, 32115.0, 9.426528290987727
0.0, 34878.5, 8.890741695777646
0.0, 21259.0, 9.652563213903104
0.0, 16579.0, 9.703613440902641
0.0, 34276.5, 9.185850109296238
0.0, 33365.5, 9.402937801877062
0.0, 22616.0, 9.260991802188057
0.0, 23176.0, 10.33256559118175
0.0, 32764.5, 9.577212252360168
0.0, 33778.5, 9.714437790805203
0.0, 35725.5, 10.051317367525028
0.0, 32599.0, 9.464288978490522
0.0, 34702.5, 9.398366778205974
0.0, 28352.0, 9.57176977050969
0.0, 20625.0, 9.598937424063841
0.0, 24791.0, 9.764674942605538
0.0, 19909.0, 9.537977274172833
0.0, 21289.0, 9.293176363692156
0.0, 44526.0, 9.889249358406136
0.0, 20072.0, 9.562750715196774
0.0, 28997.0, 9.972516327020157
0.0, 33126.0, 10.022474948400692
0.0, 25884.0, 9.91837623362499
0.0, 31116.5, 9.708996477122547
0.0, 36756.0, 9.93937366940893
0.0, 27609.0, 9.772420188113882
0.0, 20173.0, 9.479805191141716
0.0, 30899.5, 9.560773850970895
0.0, 42205.5, 9.781530097566856
0.0, 33286.5, 9.966992191355196
0.0, 36000.5, 9.428539683409483
0.0, 28357.5, 9.275706874388
0.0, 42762.0, 9.55410451134375
0.0, 32160.0, 9.87005566149147
0.0, 30974.0, 9.635258284875663
0.0, 21434.0, 9.71711468394252
0.0, 20112.0, 9.635866369810467
0.0, 39598.5, 9.759530329765095
0.0, 39715.5, 9.653496263652285
0.0, 37968.0, 9.545157294475064
0.0, 29308.0, 9.817127394552545
0.0, 17720.0, 9.766761588806888
0.0, 25793.0, 9.997429633117887
0.0, 31813.5, 10.085539153075613
0.0, 29687.0, 9.551699041519996
0.0, 14827.0, 8.907705536589203
0.0, 26398.5, 9.541401794844079
0.0, 33891.5, 9.401642841921463
0.0, 24139.0, 9.531010144276816
0.0, 24935.0, 9.423776094769442
0.0, 27438.0, 9.667215163375039
0.0, 17504.0, 9.24344368036177
0.0, 22465.0, 9.434768893393533
0.0, 22015.5, 9.607481203784191
0.0, 12435.0, 9.520651517583318
0.0, 34460.5, 10.316598882529421
0.0, 22155.0, 9.63891383188479
0.0, 23997.0, 9.789469427119636
0.0, 17293.0, 9.479610676621638
0.0, 36520.5, 9.691501966287326
0.0, 25909.0, 9.623182673848259
0.0, 33004.5, 9.614797627669763
0.0, 21254.0, 9.263295582925489
0.0, 26707.0, 9.2805519876786
0.0, 35101.5, 9.698717625291788
0.0, 28822.5, 9.519236293790053
0.0, 25989.5, 8.955369375641991
0.0, 41493.5, 9.618349620803569
0.0, 30999.0, 9.960716131044531
0.0, 37191.0, 9.660699591030143
0.0, 17277.0, 9.134190782582152
0.0, 35968.5, 9.417492726599816
0.0, 24647.0, 9.724762682422414
0.0, 18894.0, 9.781375674481037
0.0, 15174.0, 9.491764189909418
0.0, 21381.0, 10.001302250991476
0.0, 24205.0, 9.534124138469533
0.0, 22426.0, 10.155987314604287
0.0, 29663.0, 9.32227519920466
0.0, 29934.0, 9.539171352312575
0.0, 32137.5, 10.04881222542502
0.0, 20717.0, 9.816779770307958
0.0, 14574.0, 9.626100801152539
0.0, 22030.0, 9.905110567963206
0.0, 19039.0, 9.183290394971724
0.0, 55128.0, 9.801911437250908
0.0, 27987.0, 8.749340412593474
0.0, 21427.0, 10.180224597076121
0.0, 40583.0, 9.54113357362457
0.0, 29844.0, 9.105084156428028
0.0, 33135.0, 9.497233402754507
0.0, 25978.0, 9.333773846388857
